"URL","StatusCode"
"https://www.usatoday.com/story/sports/mlb/bluejays/2013/04/02/blue-jays-open-season-with-a-lot-of-hype-joe-carter-ra-dickey/2048253/","200"
"https://www.usatoday.com/story/sports/ncaab/bigten/2013/11/29/indiana-basketball-tom-crean-coachs-corner/3772721/","200"
"https://www.usatoday.com/story/sports/soccer/2013/11/28/union-worker-warned-crane-was-on-unstable-ground/3777459/","200"
"https://www.usatoday.com/story/gameon/2013/04/02/los-angeles-lakers-shaquille-oneal-retire-jersey-suit-clothes/2048323/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/02/nats-option-rhp-joe-ross-to-triple-a-set-25-man-roster/99953476/","200"
"https://www.usatoday.com/story/tech/columnist/saltzman/2017/04/02/whats-best-way-back-up-your-iphone-android-icloud/99878888/","200"
"https://www.usatoday.com/videos/sports/ncaab/2013/04/03/2048467/","200"
"https://www.usatoday.com/story/sports/ncaaf/2017/04/01/michigan-st-holds-spring-game-under-cloud-of-investigation/99922996/","200"
"https://www.usatoday.com/story/happyeverafter/2013/11/29/sarah-maclean-rules-of-scoundrels-chase-revealed/3779723/","200"
"https://www.usatoday.com/story/sports/ftw/2022/01/26/the-baseball-hall-of-fame-is-a-silly-museum-that-we-should-just-continue-to-ignore/49721569/","200"
"https://www.usatoday.com/story/tech/2013/11/29/tech-stocks-to-watch-apple-amazon-hp/3781073/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2015-2016/2016-01-26/","200"
"https://www.usatoday.com/videos/news/%7byear%7d/%7bmonth%7d/%7bday%7d/%7bseoname%7d/99955314/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/texas-visits-tcu-after-baughs-23-point-game/49720493/","200"
"https://www.usatoday.com/story/sports/mlb/orioles/2013/04/02/baltimore-orioles-tampa-bay-rays-adam-jones-chris-davis-david-price/2047955/","200"
"https://www.usatoday.com/story/news/world/2019/08/13/sydney-stabbing-man-kills-woman-wounds-another-terrorism-possible/1995023001/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/02/roberto-perez-indians-agree-to-9-million-4-year-contract/99955798/","200"
"https://www.usatoday.com/videos/travel/flights/2013/04/03/2048653/","200"
"https://www.usatoday.com/story/sports/nfl/cardinals/2013/04/03/carson-palmer-trade-bruce-arians-drew-stanton/2048639/","200"
"https://www.usatoday.com/story/life/weekend/2013/11/29/a-book-on-every-bed-for-every-child-this-holiday-season/3781053/","200"
"https://www.usatoday.com/story/money/business/2013/11/29/holiday-sales-economy-2014-outlook/3758587/","200"
"https://www.usatoday.com/story/todayinthesky/2013/04/03/jetblues-80th-destination-is---worcester-mass/2049101/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/01/sindarius-thornwell-south-carolina-proud-of-final-four-run/99926612/","200"
"https://www.usatoday.com/story/sports/nba/2013/04/03/kobes-triple-double-pushes-lakers-past-mavericks/2048491/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2015-2016/2015-11-17/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/box-out-oregon-blows-chances-in-77-76-loss-to-n-carolina/99928786/","200"
"https://www.usatoday.com/story/sports/nhl/oilers/2013/11/28/ilya-bryzgalov-edmonton-oilers-nashville-predators/3779149/","200"
"https://www.usatoday.com/story/news/nation/2013/04/03/oregon-marijuana-legalization/2049071/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/01/see-the-moment-mark-few-celebrated-gonzagas-final-four-win-with-a-handstand/99923888/","200"
"https://www.usatoday.com/story/sports/ncaab/pac12/2022/01/25/ucla-arizona-score-bruins-beat-wildcats-top-10-battle/9222976002/","200"
"https://www.usatoday.com/story/tech/2022/01/26/amazon-go-heads-suburbs-talking-tech-podcast/9223800002/","200"
"https://www.usatoday.com/videos/news/nation/2017/04/02/police-seek-2nd-teen-facebook-sex-assault/99954794/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2015-2016/2016-01-12/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/norris-lifts-uc-santa-barbara-past-cs-northridge-72-45/49720717/","200"
"https://www.usatoday.com/story/sports/boxing/2017/04/02/antonio-orozco-stays-unbeaten-fourth-round-ko-keandre-gibson/99949616/","200"
"https://www.usatoday.com/story/life/people/2013/11/29/charlie-sheen-new-girlfriend-twitter-thanksgiving/3781939/","200"
"https://www.usatoday.com/videos/news/2013/11/29/3782469/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/ncaa-title-game-unc-students-cautioned-about-bonfires/99956256/","200"
"https://www.usatoday.com/story/sports/ncaab/2013/04/02/new-mexico-hires-craig-noodles-neal-as-new-coach/2048265/","200"
"https://www.usatoday.com/story/news/nation/2013/11/29/farmer-gets-first-tractor-as-birthday-gift/3781191/","200"
"https://www.usatoday.com/story/sports/nba/2013/04/02/new-york-knicks-miami-heat-carmelo-anthony/2048311/","200"
"https://www.usatoday.com/story/news/world/2017/04/02/uk-police-arrest-hate-crime-attack-asylum-seeker/99952420/","200"
"https://www.usatoday.com/story/sports/mls/2017/04/02/schweinsteiger-scores-in-his-mls-debut-fire-ties-impact-2-2/99949632/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/uab-plays-western-kentucky-after-walkers-36-point-game/49721061/","200"
"https://www.usatoday.com/story/life/movies/2013/04/03/roger-ebert-film-critic-cancer/2048685/","200"
"https://www.usatoday.com/videos/news/2013/04/02/2048339/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/indiana-state-hosts-missouri-state-after-mosleys-40-point-game/49720083/","200"
"https://www.usatoday.com/videos/sports/2017/04/02/derrick-rose-miss-remainder-season-torn-meniscus/99955828/","200"
"https://www.usatoday.com/story/news/nation/2022/01/26/omicron-vaccine-testing-phase-us-ukraine-strategy-5-things-podcast/9223488002/","200"
"https://www.usatoday.com/story/dispatches/2013/04/03/best-spring-wildflower-viewing/2047279/","200"
"https://www.usatoday.com/videos/sports/mlb/2017/04/02/memorable-mlb-first-pitches/99951622/","200"
"https://www.usatoday.com/story/life/2013/04/03/teenage-mutant-ninja-turtles-animated-series/2048617/","200"
"https://www.usatoday.com/videos/news/nation/2013/11/29/3783629/","200"
"https://www.usatoday.com/story/sports/nhl/2017/04/01/perreault-lifts-jets-to-fourth-straight-win-4-2-over-sens/99926664/","200"
"https://www.usatoday.com/story/tech/columnist/talkingtech/2013/11/29/affordable-tech-gifts-for-holidays/3776315/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2015-2016/2015-12-08/","200"
"https://www.usatoday.com/picture-gallery/life/style/2013/11/29/take-a-cue-from-these-stylish-tv-dudes/3782725/","200"
"https://www.usatoday.com/story/sports/nhl/2022/01/25/parises-3rd-period-goal-lifts-islanders-past-flyers-4-3/49720491/","200"
"https://www.usatoday.com/story/sports/soccer/2017/04/02/premier-league-strugglers-swansea-and-middlesbrough-draw-0-0/99952208/","200"
"https://www.usatoday.com/story/news/nation/2013/04/03/newser-poll-conspiracy-theories/2049073/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/01/resilient-zags-head-to-title-game-in-first-final-four/99925502/","200"
"https://www.usatoday.com/story/sports/nba/2013/04/02/chicago-bulls-washington-wizards-john-wall/2048219/","200"
"https://www.usatoday.com/story/sports/soccer/2017/04/02/dortmunds-aubameyangs-in-trouble-over-mask-stunt/99952972/","200"
"https://www.usatoday.com/story/sports/nhl/2013/04/02/joni-pitkanen-hurt/2048191/","200"
"https://www.usatoday.com/story/news/politics/2013/11/29/barack-obama-barbara-walters-healthcare/3780141/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/campbell-takes-on-hampton-following-thompsons-20-point-showing/49720803/","200"
"https://www.usatoday.com/story/sports/soccer/2017/04/02/celtic-seals-6th-scottish-title-in-row-with-8-games-to-spare/99951094/","200"
"https://www.usatoday.com/picture-gallery/sports/olympics/2022/01/26/22-most-decorated-athletes-winter-olympics/9219278002/","200"
"https://www.usatoday.com/story/sports/nfl/columnist/bell/2013/11/29/mike-tomlin-over-the-line-steelers-ravens-blocked-punt-return/3779791/","200"
"https://www.usatoday.com/story/todayinthesky/2013/11/29/name-that-airport-/3781045/","200"
"https://www.usatoday.com/story/sports/tennis/2022/01/25/australian-open-danielle-collins-joins-madison-keys-semifinals/9223075002/","200"
"https://www.usatoday.com/story/news/nation/2022/01/26/san-jose-california-require-gun-owners-carry-liability-insurance/9223503002/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2015-2016/2016-03-08/","200"
"https://www.usatoday.com/videos/news/2013/04/03/2048721/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/02/for-gamecock-jesus-south-carolinas-final-four-was-like-going-to-heaven/99950492/","200"
"https://www.usatoday.com/story/tech/2013/11/28/spacex-launch-glitches/3778143/","200"
"https://www.usatoday.com/story/life/people/2013/04/03/jack-nicholson-shaquille-oneal-retire-jersey-kiss-lakers/2048957/","200"
"https://www.usatoday.com/videos/news/politics/2017/04/02/paul-ryan-says-he-doesn%27t-want-work-democrats-health-care/99815110/","301"
"https://www.usatoday.com/story/news/politics/2013/04/02/sanford-colbert-busch-south-carolina-runoff/2047635/","200"
"https://www.usatoday.com/story/entertainment/music/2022/01/26/bobbe-beegie-adair-dead-jazz-pianist-dies-tennessee/9223744002/","200"
"https://www.usatoday.com/story/sports/nfl/2013/11/29/racial-profiling-nfl-players-video-phones/3779615/","200"
"https://www.usatoday.com/videos/sports/ncaab/2017/04/01/gonzaga-big-man-goes-down-eye-poke/99926930/","200"
"https://www.usatoday.com/story/travel/2021/10/04/disneys-magicband-interactive-options-park/5993996001/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/02/the-patriots-super-bowl-trophy-managed-to-escape-a-car-accident-without-a-scratch/99955940/","200"
"https://www.usatoday.com/story/tech/2013/11/29/thanksgiving-online-shopping-amazon/3780611/","200"
"https://www.usatoday.com/videos/news/2013/04/03/2048671/","200"
"https://www.usatoday.com/story/money/cars/2022/04/30/electric-vehicle-charging-station-demand/7449847001/","302"
"https://www.usatoday.com/videos/news/nation/2022/01/26/meet-methuselah-likely-oldest-aquarium-fish/9222975002/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/us-unprecedented-response-if-russia-invades/9218108002/","200"
"https://www.usatoday.com/story/entertainment/music/2022/01/25/rae-sremmurd-slim-jxmmi-arrested-battery-charge-allegedly-attacking-girlfriend/9217521002/","200"
"https://www.usatoday.com/story/money/cars/2022/06/24/tesla-charging-costs-battery-gas/7689746001/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/02/jordan-bell-blamed-himself-for-oregons-loss-in-a-tearful-interview-he-shouldnt-have/99928794/","200"
"https://www.usatoday.com/videos/news/nation/2017/04/02/raw:-20-stabbed-death-pakistan-shrine-/99951276/","200"
"https://www.usatoday.com/story/opinion/2013/04/02/graphic-ads-smoking-your-say/2048005/","200"
"https://www.usatoday.com/story/sports/sports-betting/2022/01/26/northern-iowa-at-evansville-odds-picks-and-prediction/49721519/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/tar-heels-students-dance-around-bonfire-over-ncaa-title-game/99952196/","200"
"https://www.usatoday.com/videos/sports/ncaab/2013/04/05/2048017/","200"
"https://www.usatoday.com/story/sports/nhl/canucks/2013/11/28/vancouver-canucks-ottawa-senators-daniel-sedin/3779385/","200"
"https://www.usatoday.com/story/sports/mls/2017/04/02/whitecaps-battle-back-beat-galaxy-4-2-for-1st-win-of-season/99929580/","200"
"https://www.usatoday.com/story/news/nation/2013/04/02/shellfish-slow-to-recover-from-sandy/2048077/","200"
"https://www.usatoday.com/story/news/nation/2022/01/26/nj-drinking-water-pfas-chemicals/9223633002/","200"
"https://www.usatoday.com/story/sports/ncaab/2013/04/03/kareem-abdul-jabbar-column-what-it-takes-to-be-a-champion/2048187/","200"
"https://www.usatoday.com/videos/news/2013/11/29/3781159/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/day-26-january-2001/9223338002/","200"
"https://www.usatoday.com/story/sports/nfl/eagles/2023/02/14/7-critical-eagles-offseason-jason-kelce-retire-jalen-hurts-coach-bradberry-super-bowl-chiefs/69897759007/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/ncaa-tournament-final-four-national-championship-gonzaga-north-carolina/99928054/","200"
"https://www.usatoday.com/story/life/allthemoms/2017/04/02/loving-a-foster-child-and-never-letting-her-go/34905435/","200"
"https://www.usatoday.com/videos/sports/ncaab/2017/04/02/north-carolina-discusses-crazy-finish-and-getting-back-title-game/99928958/","200"
"https://www.usatoday.com/story/sports/nba/2022/01/25/embiid-leads-76ers-past-short-handed-pelicans-117-107/49720291/","200"
"https://www.usatoday.com/story/tech/talkingtech/2017/04/02/meet-guitar-string-cant-broken/99882560/","200"
"https://www.usatoday.com/videos/news/nation/2013/11/29/3783973/","200"
"https://www.usatoday.com/videos/news/nation/2013/04/03/2048775/","200"
"https://www.usatoday.com/story/theoval/2013/11/29/michelle-obama-barack-official-white-house-christmas-tree/3782937/","200"
"https://www.usatoday.com/story/life/movies/2017/04/02/box-office-boss-baby-dethrones-beauty-and-the-beast-with-49m-debut/99953032/","200"
"https://www.usatoday.com/story/sports/nfl/eagles/2023/02/13/eagles-jalen-hurts-historic-super-bowl-jason-kelce-patrick-mahomes-kansas-city-chiefs-another-chance/69875251007/","200"
"https://www.usatoday.com/story/news/nation/2022/01/25/monkey-encounter-pennsylvania-crash-woman-being-treated-rabies/9211791002/","200"
"https://www.usatoday.com/videos/news/nation/2017/04/02/cleanup-underway-colombia-after-flooding/99955308/","200"
"https://www.usatoday.com/story/todayinthesky/2013/11/29/chicago-ohare-midway-airport-radio-station/3782203/","200"
"https://www.usatoday.com/videos/news/nation/2013/04/03/2048637/","200"
"https://www.usatoday.com/story/life/people/2013/11/29/rihannas-hairstylist-explains-amas-look/3782451/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/no-7-ucla-defeats-no-3-arizona-75-59-in-pac-12-showdown/49720779/","200"
"https://www.usatoday.com/story/life/health-wellness/2022/01/26/tiktok-stupid-mental-health-trend-videos/6608813001/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/ap-top-stories-january-26/9223343002/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/oregon-disappointment-jordan-bell-north-carolina-final-four/99927884/","200"
"https://www.usatoday.com/story/sports/nhl/2017/04/01/matthews-scores-twice-leads-maple-leafs-past-red-wings-5-4/99926166/","200"
"https://www.usatoday.com/videos/news/nation/2013/04/03/2049157/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/nc-state-visits-notre-dame-after-wesleys-22-point-performance/49721033/","200"
"https://www.usatoday.com/story/life/books/2013/04/02/books-edward-kelsey-moore/2047915/","200"
"https://www.usatoday.com/tangsvc/pg/11252218002/","200"
"https://www.usatoday.com/story/sports/mlb/2013/11/29/miguel-cabrera-tigers-move-to-first-base-nick-castellanos/3783169/","200"
"https://www.usatoday.com/videos/life/2017/04/02/trailer-despicable-me-3/99954216/","200"
"https://www.usatoday.com/story/sports/nfl/2013/11/29/racial-profiling-nfl/3779489/","200"
"https://www.usatoday.com/story/sports/olympics/2017/04/02/la-paris-head-to-2024-olympics-event-unsure-of-iocs-goal/99949994/","200"
"https://www.usatoday.com/tangsvc/pg/11221437002/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/hot-shooting-in-second-half-gets-pitt-past-syracuse-64-53/49720745/","200"
"https://www.usatoday.com/story/news/nation/2013/11/29/health-23andme-planb-thanksgiving/3781183/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/kigab-scores-18-to-lift-boise-state-over-wyoming-65-62/49720617/","200"
"https://www.usatoday.com/story/money/columnist/edmunds/2013/04/03/gladys-edmunds-time-management/2046967/","200"
"https://www.usatoday.com/story/news/nation/2022/01/26/democracy-politics-extremism-white-supremacy/9213808002/","302"
"https://www.usatoday.com/story/sports/ncaaf/2013/11/29/florida-state-defense-fueled-by-loss-to-florida/3782385/","200"
"https://www.usatoday.com/story/sports/2017/04/02/wrestlemania-33-wwe-preview-schedule-analysis/99908240/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/no-12-kentucky-needs-ot-to-give-calipari-his-800th-win/49720631/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/showbiz-minute-robbins-slim-jxmmi-cardi-b/9223422002/","200"
"https://www.usatoday.com/story/news/world/2013/04/03/spanish-princess-named-as-suspect/2048781/","200"
"https://www.usatoday.com/story/todayinthesky/2013/04/03/etihad/2049069/","200"
"https://www.usatoday.com/story/sports/nfl/colts/2017/04/02/insider-colts-d-look-different-but-better/99834820/","200"
"https://www.usatoday.com/story/sports/ncaab/2017/04/02/hall-of-fame-coach-vs-future-hall-of-famer-for-ncaa-title/99949638/","200"
"https://www.usatoday.com/story/news/nation/2013/04/02/death-rates-rise-at-remote-hospitals/2048047/","200"
"https://www.usatoday.com/videos/news/2013/11/28/3778681/","200"
"https://www.usatoday.com/videos/news/nation/2017/04/02/raw:-cleanup-underway-colombia-after-flooding/99955312/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/02/rodon-was-placed-on-the-10-day-dl-by-white-sox/99955662/","200"
"https://www.usatoday.com/story/sports/ncaaf/big12/2013/11/29/texas-long-horns-tech-red-raiders-case-mccoy-joe-bergeron/3779487/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/warrick-carries-northern-kentucky-over-wright-state-73-63/49720417/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/today-history-january-26th/9218992002/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/smith-leads-chattanooga-against-wofford-after-25-point-outing/49720901/","200"
"https://www.usatoday.com/story/sports/tennis/2022/01/26/barty-keys-swiatek-and-collins-in-australian-open-semis/49721001/","200"
"https://www.usatoday.com/story/news/nation/2013/04/03/alabama-abortion-clinics-law/2048477/","200"
"https://www.usatoday.com/picture-gallery/sports/nfl/eagles/2023/02/12/super-bowl-2023-philadelphia-eagles-kansas-city-chiefs-photos/11221437002/","200"
"https://www.usatoday.com/videos/news/2013/11/29/3783953/","200"
"https://www.usatoday.com/videos/money/2017/04/02/-lot-epipens-being-recalled-because-potential-defect/99914760/","200"
"https://www.usatoday.com/story/sports/nba/2017/04/02/bucks-sign-payton-ii-to-multiyear-deal/99956830/","200"
"https://www.usatoday.com/story/todayinthesky/2013/11/29/black-friday-cyber-monday-airline-deals/3780519/","200"
"https://www.usatoday.com/story/opinion/2013/04/02/teen-smoking-increase-prices-your-say/2048003/","200"
"https://www.usatoday.com/story/sports/ncaab/2013/04/03/bracket-briefing-the-4-most-stunning-final-four-moments/2048717/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/02/pitcher-worley-agrees-to-minor-league-deal-with-marlins/99953140/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/georgia-hosts-alabama-after-bridges-20-point-game/49720025/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/georgia-snaps-nine-game-sec-losing-streak-beats-alabama/49720927/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/iona-hosts-block-party-in-74-57-win-over-siena/49720629/","200"
"https://www.usatoday.com/videos/news/nation/2013/11/29/3783785/","200"
"https://www.usatoday.com/videos/life/2013/11/29/3783975/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/last-minute-jump-shot-lifts-temple-over-cincinnati/49720411/","200"
"https://www.usatoday.com/story/news/nation/2013/04/03/man-charged-shooting-dog-park/2049209/","200"
"https://www.usatoday.com/videos/life/movies/2017/04/19/trailer-baby-driver/99954790/","200"
"https://www.usatoday.com/story/money/business/2017/04/02/bed-bath-and-beyond-says-still-carries-trump-products/99951268/","200"
"https://www.usatoday.com/picture-gallery/sports/nfl/eagles/2023/02/14/fans-welcome-home-eagles-after-super-bowl-loss/11252218002/","200"
"https://www.usatoday.com/story/college/2013/11/29/students-join-in-minimum-wage-debate/37438267/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/02/unc-coach-roy-williams-doesnt-like-to-swear-here-are-the-words-he-uses-instead/99951100/","200"
"https://www.usatoday.com/videos/news/nation/2013/04/02/2048321/","200"
"https://www.usatoday.com/story/news/nation/2013/04/03/hopi-masks-french-auction/2048819/","200"
"https://www.usatoday.com/story/news/politics/2013/11/29/obama-barack-michelle-immigration-protest-fast/3782189/","200"
"https://www.usatoday.com/videos/life/2013/11/29/3780157/","200"
"https://www.usatoday.com/story/sports/college/2022/01/26/ncaa-transgender-guidlines-complex/9211943002/","302"
"https://www.usatoday.com/picture-gallery/sports/ncaab/2013/04/02/ncaa-coaches-who-have-excelled-failed-the-mid-major-to-bcs-jump/2023123/","200"
"https://www.usatoday.com/videos/news/nation/2022/01/26/us-coast-guard-searches-39-missing-people-after-suspected-human-smuggling-boat-capsized-off-coast-fl/9223855002/","200"
"https://www.usatoday.com/story/sports/nhl/2022/01/26/predators-beat-kraken-4-2-for-3rd-straight-win/49720863/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/crockrell-leads-pacific-ca-against-portland-after-24-point-game/49721055/","200"
"https://www.usatoday.com/story/theoval/2013/11/29/barack-obama-michelle-obama-barbara-walters/3780267/","200"
"https://www.usatoday.com/story/sports/ncaaf/sec/2013/11/29/mississippi-state-bulldogs-ole-miss-rebels-egg-bowl-dak-prescott-bo-wallace/3779459/","200"
"https://www.usatoday.com/story/tech/2013/11/29/thanksgiving-online-1-billion/3783639/","200"
"https://www.usatoday.com/story/todayinthesky/2013/11/29/dallas-fort-worth-airport-free-shipping-gifts/3781941/","200"
"https://www.usatoday.com/picture-gallery/life/people/2017/04/02/photos-tatiana-maslany-jussie-smollett-among-stars-at-glaad-awards/99952668/","200"
"https://www.usatoday.com/story/sports/nba/2013/04/03/nba-schedule-friday-april-3-knicks-winning-streak-hawks-nuggets-jazz/2048927/","200"
"https://www.usatoday.com/story/news/nation/2013/04/03/sinkhole-florida-video/2049231/","200"
"https://www.usatoday.com/story/sports/mls/2017/04/02/st-louis-voters-to-decide-whether-to-help-fund-mls-stadium/99951320/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/ayala-russell-backcourt-dooms-rutgers-in-maryland-win/49720743/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/arizona-state-at-no-3-arizona-tops-pac-12-week/49721051/","200"
"https://www.usatoday.com/story/news/politics/2013/11/29/gay-marriage-catholic-church-cardinal-dolan/3782167/","200"
"https://www.usatoday.com/videos/news/%7byear%7d/%7bmonth%7d/%7bday%7d/%7bseoname%7d/99954036/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/toledo-hosts-buffalo-following-williams-25-point-game/49720489/","200"
"https://www.usatoday.com/story/news/nation/2017/04/01/chicago-police-charge-14-year-old-boy-facebook-live-gang-rape/99927046/","200"
"https://www.usatoday.com/picture-gallery/travel/cruises/2017/03/31/photo-tour-25-cruise-ship-attractions-that-will-blow-your-mind/99829960/","200"
"https://www.usatoday.com/sitemap/2013/april/3/?page=2","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/no-14-villanova-beat-depaul-for-22nd-straight-time-67-43/49720087/","200"
"https://www.usatoday.com/story/news/nation/2013/11/29/soldier-surprises-family-thanksgiving/3780821/","200"
"https://www.usatoday.com/story/sports/ncaaf/2013/11/29/football-four-vanderbilt-james-franklin-coaches-corner/3766703/","200"
"https://www.usatoday.com/story/opinion/2017/04/02/melinda-gates-foreign-aid-cuts-indonesia-contraceptives-column/99817754/","200"
"https://www.usatoday.com/story/life/weekend/entertainment/2013/11/29/vip-5-things-to-know-about-wendell-pierce/3759533/","200"
"https://www.usatoday.com/story/news/nation/2013/04/03/indiana-armed-employees-schools/2048701/","200"
"https://www.usatoday.com/story/money/2022/01/26/mcdonalds-menu-limited-time-hacks/9217665002/","200"
"https://www.usatoday.com/story/sports/nascar/2013/04/24/matt-kenseth-car-fail-inspection-stp-400-kansas-joe-gibbs-racing/2109535/","200"
"https://www.usatoday.com/story/sports/nba/2017/04/02/blazers-at-500-with-6th-straight-win-130-117-over-suns/99928276/","200"
"https://www.usatoday.com/story/news/2017/04/02/chicago-police-looking-second-juvenile-alleged-facebook-live-gang-rape/99955276/","200"
"https://www.usatoday.com/story/sports/columnist/brennan/2017/04/02/us-figure-skaters-ashley-wagner-disappointing-worlds/99954102/","200"
"https://www.usatoday.com/videos/news/nation/2013/11/29/3783969/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/lipscomb-faces-jacksonville-aims-to-end-road-losing-streak/49720857/","200"
"https://www.usatoday.com/story/driveon/2013/11/29/lexus-ct-update/3783051/","200"
"https://www.usatoday.com/sitemap/2013/april/3/?page=3","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/meeks-scores-with-11-left-charleston-beats-william-mary/49720147/","200"
"https://www.usatoday.com/story/money/columnist/abrams/2013/11/29/small-business-saying-thank-you/3765825/","200"
"https://www.usatoday.com/story/life/tv/columnist/criticscorner/2017/04/02/april-3-critics-corner-robert-bianco-ncaa-mens-basketball-championship-quantico/99774466/","200"
"https://www.usatoday.com/story/money/personalfinance/2017/04/02/taxes-fraud-tax-audit-irs-errors/99921950/","200"
"https://www.usatoday.com/story/sports/golf/euro/2013/11/28/alfred-dunhill-championship-morten-orum-madsen-leads-first-round/3778641/","200"
"https://www.usatoday.com/story/sports/mls/2017/04/01/minnesota-united-beats-real-salt-lake-for-first-ever-win/99926168/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/norman-leads-western-michigan-against-kent-state-after-20-point-game/49720029/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/molinar-leads-mississippi-state-against-no-12-kentucky-after-20-point-performance/49720499/","200"
"https://www.usatoday.com/picture-gallery/travel/2013/11/27/coolest-travel-gifts-for-christmas/3770149/","200"
"https://www.usatoday.com/story/news/nation/2013/04/24/stuttering-project-educate-awareness/2108761/","200"
"https://www.usatoday.com/story/sports/mls/2017/04/01/dc-united-nets-first-win-of-season-behind-2-early-goals/99924654/","200"
"https://www.usatoday.com/videos/news/nation/2013/04/02/2048115/","200"
"https://www.usatoday.com/videos/news/world/2013/11/29/3779507/","200"
"https://www.usatoday.com/story/sports/mlb/2022/01/26/column-baseball-harmed-itself-more-than-bonds-ever-did/49721129/","200"
"https://www.usatoday.com/story/sports/mlb/2017/04/01/leading-off-3-games-on-opening-day-capped-by-cubs-cards/99923320/","200"
"https://www.usatoday.com/story/sports/nba/nets/2013/11/28/jason-kidd-fined-50000-intentional-spilled-drink/3778209/","200"
"https://www.usatoday.com/story/sports/nfl/columnist/bell/2022/01/25/sean-payton-legacy-saints-defined-more-than-football/9218119002/","302"
"https://www.usatoday.com/story/life/books/2017/04/02/prince-charles-biography-sally-bedell-smith-next-british-king/99494334/","200"
"https://www.usatoday.com/videos/news/2013/04/03/2048649/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/no-4-baylor-beats-kansas-state-74-49-for-3rd-win-in-row/49720245/","200"
"https://www.usatoday.com/story/news/world/2013/11/29/iran-nuclear-israel/3780895/","200"
"https://www.usatoday.com/story/sports/ftw/2017/04/01/tom-brady-jokingly-calls-out-the-boston-globe-for-fakenews-on-april-fools-day/99922476/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/25/auburn-holds-off-missouri-in-first-game-as-no-1/49720797/","200"
"https://www.usatoday.com/story/sports/soccer/2017/04/02/benzema-helps-madrid-beat-alaves-3-0-increase-lead-in-spain/99953478/","200"
"https://www.usatoday.com/story/news/2013/11/29/five-things-to-know-black-friday/3772281/","200"
"https://www.usatoday.com/story/sports/ncaab/2022/01/26/liberty-hosts-north-alabama-following-blackmons-24-point-game/49720911/","200"
